	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
907	7	0.4329507156875	2.568573898	0	0	0	0.4329507156875	2.568573898	LMMNoCorrection	9000	8.71488265604346	11.9373656113513	E76	C1	1000	1000	0	0.5	9000	
908	8	0.4312545667315	2.7081802985	0	0	0	0.4312545667315	2.7081802985	LMMNoCorrection	14600	7.50580980109052	18.2281916098317	E76	C1	1000	1000	0	0.5	14600	
909	9	0.500442838693	2.6746092855	0	0	0	0.500442838693	2.6746092855	LMMNoCorrection	23600	21.454812137403	16.3751222838215	E76	C1	1000	1000	0	0.5	23600	
910	10	0.481108052475	2.4255205335	0	0	0	0.481108052475	2.4255205335	LMMNoCorrection	38200	15.0349468782086	23.3467365345162	E76	C1	1000	1000	0	0.5	38200	
911	11	0.53850462247635	2.3914312885	0	0	0	0.53850462247635	2.3914312885	LMMNoCorrection	61800	12.0160562662298	25.1948025704332	E76	C1	1000	1000	0	0.5	61800	
912	12	0.5548044318	2.84911186995	0	0	0	0.5548044318	2.84911186995	LMMNoCorrection	1e+05	13.7230043657234	49.1111152506854	E76	C1	1000	1000	0	0.5	1e+05	
913	1	0.237576346000001	2.64623675	0	0.3	0	0.237576346000001	2.64623675	LMMNoCorrection	500	0.819907722403135	3.37778719853785	E77	C1	1000	1000	0	0.5	500	
914	2	0.966127310499997	3.54535325500001	0	0	0	0.966127310499997	3.54535325500001	LMMNoCorrection	810	1.78268082754364	4.57135456735155	E77	C1	1000	1000	0	0.5	810	
915	3	0.197004466500001	2.38366041	0	0.5	0	0.197004466500001	2.38366041	LMMNoCorrection	1320	0.807456363826784	5.24724256206336	E77	C1	1000	1000	0	0.5	1320	
916	4	0.173566207480001	3.01055940999999	0	0.2	0	0.173566207480001	3.01055940999999	LMMNoCorrection	2100	1.28253132839327	7.30246990326476	E77	C1	1000	1000	0	0.5	2100	
917	5	0.45664429867	2.4427214	0	0	0	0.45664429867	2.4427214	LMMNoCorrection	3400	3.75207603031912	7.1748378000976	E77	C1	1000	1000	0	0.5	3400	
918	6	0.531094941653001	2.50862333699999	0	0	0	0.531094941653001	2.50862333699999	LMMNoCorrection	5500	5.99906577686701	11.893835424283	E77	C1	1000	1000	0	0.5	5500	
919	7	0.409675158047	2.6912037045	0	0	0	0.409675158047	2.6912037045	LMMNoCorrection	9000	5.19092113549008	10.9823224085114	E77	C1	1000	1000	0	0.5	9000	
920	8	0.471410205003502	2.535081748	0	0	0	0.471410205003502	2.535081748	LMMNoCorrection	14600	10.9101512010295	16.5725439484766	E77	C1	1000	1000	0	0.5	14600	
921	9	0.45859645535535	2.658073769	0	0	0	0.45859645535535	2.658073769	LMMNoCorrection	23600	14.8551416597627	16.7149083955288	E77	C1	1000	1000	0	0.5	23600	
922	10	0.476278863652	2.781273671	0	0	0	0.476278863652	2.781273671	LMMNoCorrection	38200	8.12432956568084	21.3445564193652	E77	C1	1000	1000	0	0.5	38200	
923	11	0.44891711068585	2.576751088	0	0	0	0.44891711068585	2.576751088	LMMNoCorrection	61800	9.69345966940491	25.8884720240297	E77	C1	1000	1000	0	0.5	61800	
924	12	0.3795497653333	2.3013655294	0	0	0	0.3795497653333	2.3013655294	LMMNoCorrection	1e+05	6.53258904266193	21.0161770060128	E77	C1	1000	1000	0	0.5	1e+05	
925	1	0.67527583	3.47376185000001	0	0.1	0	0.67527583	3.47376185000001	LMMNoCorrection	500	1.68126233112379	4.53425616406384	E78	C1	1000	1000	0	0.5	500	
926	2	0.942039078600003	4.89931903499998	0	0	0	0.942039078600003	4.89931903499998	LMMNoCorrection	810	2.47599950274971	3.99914802125703	E78	C1	1000	1000	0	0.5	810	
927	3	0.583516875099999	2.92268964	0	0	0	0.583516875099999	2.92268964	LMMNoCorrection	1320	2.42685466621681	5.38500021559597	E78	C1	1000	1000	0	0.5	1320	
928	4	0.532748688135	2.997277195	0	0	0	0.532748688135	2.997277195	LMMNoCorrection	2100	4.02322513697699	6.74175712394822	E78	C1	1000	1000	0	0.5	2100	
929	5	0.47662653804	2.85590491	0	0	0	0.47662653804	2.85590491	LMMNoCorrection	3400	3.75905943142201	6.63378317113888	E78	C1	1000	1000	0	0.5	3400	
930	6	0.378889642405	2.6179956365	0	0	0	0.378889642405	2.6179956365	LMMNoCorrection	5500	4.14390236249299	12.3449060625196	E78	C1	1000	1000	0	0.5	5500	
931	7	0.44762484024	2.4865889095	0	0	0	0.44762484024	2.4865889095	LMMNoCorrection	9000	8.25878744691822	9.16513043088314	E78	C1	1000	1000	0	0.5	9000	
932	8	0.521392730865	2.6963919555	0	0	0	0.521392730865	2.6963919555	LMMNoCorrection	14600	9.91769624435952	21.8879458985914	E78	C1	1000	1000	0	0.5	14600	
933	9	0.504478669406	2.5625926525	0	0	0	0.504478669406	2.5625926525	LMMNoCorrection	23600	8.36855022253554	21.0981600761663	E78	C1	1000	1000	0	0.5	23600	
934	10	0.5042683271851	2.7249698175	0	0	0	0.5042683271851	2.7249698175	LMMNoCorrection	38200	20.151645044169	24.6223945426827	E78	C1	1000	1000	0	0.5	38200	
935	11	0.534262481328501	2.8098847445	0	0	0	0.534262481328501	2.8098847445	LMMNoCorrection	61800	9.26865022759972	18.8870757927426	E78	C1	1000	1000	0	0.5	61800	
936	12	0.4762838912341	2.6975419795	0	0	0	0.4762838912341	2.6975419795	LMMNoCorrection	1e+05	10.8028684733582	24.3290585372567	E78	C1	1000	1000	0	0.5	1e+05	
937	1	0.523250579499996	4.30256390000002	0	0.2	0	0.523250579499996	4.30256390000002	LMMNoCorrection	500	2.0237039264149	2.57432866131459	E79	C1	1000	1000	0	0.5	500	
938	2	0.522385937500005	4.21450463999999	0	0.1	0	0.522385937500005	4.21450463999999	LMMNoCorrection	810	1.67876990852928	3.62188990726945	E79	C1	1000	1000	0	0.5	810	
939	3	0.46418009555	3.391654435	0	0	0	0.46418009555	3.391654435	LMMNoCorrection	1320	3.85617321408348	4.69452346490743	E79	C1	1000	1000	0	0.5	1320	
940	4	0.37356162625	3.487546045	0	0	0	0.37356162625	3.487546045	LMMNoCorrection	2100	3.33402299752365	5.03538335647354	E79	C1	1000	1000	0	0.5	2100	
941	5	0.515993630374999	2.890772945	0	0	0	0.515993630374999	2.890772945	LMMNoCorrection	3400	4.80567979702663	9.15855300605866	E79	C1	1000	1000	0	0.5	3400	
942	6	0.490893920055	2.252405358	0	0	0	0.490893920055	2.252405358	LMMNoCorrection	5500	4.32854399220065	12.0732610457316	E79	C1	1000	1000	0	0.5	5500	
943	7	0.5025572545	2.647883106	0	0	0	0.5025572545	2.647883106	LMMNoCorrection	9000	7.26165300229818	15.8705362148332	E79	C1	1000	1000	0	0.5	9000	
944	8	0.541729098063001	2.6158262485	0	0	0	0.541729098063001	2.6158262485	LMMNoCorrection	14600	9.68521501501745	20.4215776321681	E79	C1	1000	1000	0	0.5	14600	
945	9	0.56191149044305	2.727386822	0	0	0	0.56191149044305	2.727386822	LMMNoCorrection	23600	10.8941757642221	31.2694490298096	E79	C1	1000	1000	0	0.5	23600	
946	10	0.50845289511385	2.943983099	0	0	0	0.50845289511385	2.943983099	LMMNoCorrection	38200	10.008269252333	23.436383590932	E79	C1	1000	1000	0	0.5	38200	
947	11	0.50356647555065	2.8191019075	0	0	0	0.50356647555065	2.8191019075	LMMNoCorrection	61800	8.70915015420987	55.4971287127932	E79	C1	1000	1000	0	0.5	61800	
948	12	0.46652017631234	2.8334049645	0	0	0	0.46652017631234	2.8334049645	LMMNoCorrection	1e+05	10.1968997747651	18.6643324008682	E79	C1	1000	1000	0	0.5	1e+05	
949	1	0.9494954867	4.85738350000001	0	0	0	0.9494954867	4.85738350000001	LMMNoCorrection	500	2.33521103311231	3.01126080224952	E80	C1	1000	1000	0	0.5	500	
950	2	0.699841217000002	4.44917932000001	0	0	0	0.699841217000002	4.44917932000001	LMMNoCorrection	810	1.63781651300923	7.52266309057817	E80	C1	1000	1000	0	0.5	810	
951	3	0.6288908639	2.951693085	0	0	0	0.6288908639	2.951693085	LMMNoCorrection	1320	3.8304799189481	6.43923277773564	E80	C1	1000	1000	0	0.5	1320	
952	4	0.720168965950001	3.19093904	0	0	0	0.720168965950001	3.19093904	LMMNoCorrection	2100	3.11833231069255	9.19516458549091	E80	C1	1000	1000	0	0.5	2100	
953	5	0.408013055835	3.060756275	0	0	0	0.408013055835	3.060756275	LMMNoCorrection	3400	4.12425545942515	8.28724992795119	E80	C1	1000	1000	0	0.5	3400	
954	6	0.481330349506999	2.6620289035	0	0	0	0.481330349506999	2.6620289035	LMMNoCorrection	5500	6.13143498159841	6.90960264495116	E80	C1	1000	1000	0	0.5	5500	
955	7	0.4762889182475	2.9848893415	0	0	0	0.4762889182475	2.9848893415	LMMNoCorrection	9000	8.09757845242582	19.1708049632401	E80	C1	1000	1000	0	0.5	9000	
956	8	0.431774178137	2.6159955895	0	0	0	0.431774178137	2.6159955895	LMMNoCorrection	14600	10.448435607151	22.0035752412128	E80	C1	1000	1000	0	0.5	14600	
957	9	0.454589494846	2.52183688	0	0	0	0.454589494846	2.52183688	LMMNoCorrection	23600	9.77083958597822	44.6553203190923	E80	C1	1000	1000	0	0.5	23600	
958	10	0.471324781112501	2.62127568	0	0	0	0.471324781112501	2.62127568	LMMNoCorrection	38200	6.41618535605695	38.437242500442	E80	C1	1000	1000	0	0.5	38200	
959	11	0.42448327960794	2.4683818585	0	0	0	0.42448327960794	2.4683818585	LMMNoCorrection	61800	13.5205530393346	26.0307334050192	E80	C1	1000	1000	0	0.5	61800	
960	12	0.496936627386213	2.86518270765	0	0	0	0.496936627386213	2.86518270765	LMMNoCorrection	1e+05	7.74010606171962	21.3051404889318	E80	C1	1000	1000	0	0.5	1e+05	
961	1	0.236196964	2.8797766	0	0.7	0	0.236196964	2.8797766	LMMNoCorrection	500	0.541935701034998	3.51390522538211	E81	C1	1000	1000	0	0.5	500	
962	2	0.361564442	3.928036315	0	0.2	0	0.361564442	3.928036315	LMMNoCorrection	810	1.6644310622191	5.83407026919398	E81	C1	1000	1000	0	0.5	810	
963	3	0.967157630500008	4.078762005	0	0	0	0.967157630500008	4.078762005	LMMNoCorrection	1320	4.33751864408408	9.61554880698675	E81	C1	1000	1000	0	0.5	1320	
964	4	0.48381802985	2.57152215	0	0	0	0.48381802985	2.57152215	LMMNoCorrection	2100	4.02792820597777	10.5583251004651	E81	C1	1000	1000	0	0.5	2100	
965	5	0.43798039607	2.829296395	0	0	0	0.43798039607	2.829296395	LMMNoCorrection	3400	3.79459610866031	9.51420523164342	E81	C1	1000	1000	0	0.5	3400	
966	6	0.39590108815	2.6714282345	0	0	0	0.39590108815	2.6714282345	LMMNoCorrection	5500	5.69589082373307	11.6899461842563	E81	C1	1000	1000	0	0.5	5500	
967	7	0.502268503244999	2.651222798	0	0	0	0.502268503244999	2.651222798	LMMNoCorrection	9000	5.23939871072822	16.8968583995977	E81	C1	1000	1000	0	0.5	9000	
968	8	0.4535979301653	2.75927528	0	0	0	0.4535979301653	2.75927528	LMMNoCorrection	14600	9.2027900071003	21.6814411046142	E81	C1	1000	1000	0	0.5	14600	
969	9	0.44481273002265	2.602238597	0	0	0	0.44481273002265	2.602238597	LMMNoCorrection	23600	9.21228419840823	17.4676758070374	E81	C1	1000	1000	0	0.5	23600	
970	10	0.508538672168	2.647079781	0	0	0	0.508538672168	2.647079781	LMMNoCorrection	38200	10.0227529180363	25.4103121899277	E81	C1	1000	1000	0	0.5	38200	
971	11	0.4574577058465	2.697074054	0	0	0	0.4574577058465	2.697074054	LMMNoCorrection	61800	8.14463006414633	26.5694857458706	E81	C1	1000	1000	0	0.5	61800	
972	12	0.493422476809695	2.42786284925	0	0	0	0.493422476809695	2.42786284925	LMMNoCorrection	1e+05	8.99003909917615	19.6201186344538	E81	C1	1000	1000	0	0.5	1e+05	
973	1	1.3144333585	4.65804484999999	0	0	0	1.3144333585	4.65804484999999	LMMNoCorrection	500	1.96142773062548	4.81351608331791	E82	C1	1000	1000	0	0.5	500	
974	2	0.183750321849998	2.930677235	0	0	0	0.183750321849998	2.930677235	LMMNoCorrection	810	1.37023919449993	3.77727090509122	E82	C1	1000	1000	0	0.5	810	
975	3	0.979392567	2.755798205	0	0	0	0.979392567	2.755798205	LMMNoCorrection	1320	2.986784529392	4.95598011820965	E82	C1	1000	1000	0	0.5	1320	
976	4	0.542857933950001	2.26195427	0	0	0	0.542857933950001	2.26195427	LMMNoCorrection	2100	3.38915313746869	4.95475356475395	E82	C1	1000	1000	0	0.5	2100	
977	5	0.26742311178	2.898750805	0	0	0	0.26742311178	2.898750805	LMMNoCorrection	3400	3.24842721703538	8.67533765549628	E82	C1	1000	1000	0	0.5	3400	
978	6	0.51441823828	2.315100493	0	0	0	0.51441823828	2.315100493	LMMNoCorrection	5500	9.30715671082075	15.746692443921	E82	C1	1000	1000	0	0.5	5500	
979	7	0.546506104214999	2.5606574265	0	0	0	0.546506104214999	2.5606574265	LMMNoCorrection	9000	6.46522262634196	14.9210828545257	E82	C1	1000	1000	0	0.5	9000	
980	8	0.501184001718	2.6354904	0	0	0	0.501184001718	2.6354904	LMMNoCorrection	14600	9.51775546597113	16.619151715338	E82	C1	1000	1000	0	0.5	14600	
981	9	0.526576025554999	2.6918100675	0	0	0	0.526576025554999	2.6918100675	LMMNoCorrection	23600	11.524355964197	28.9392151006236	E82	C1	1000	1000	0	0.5	23600	
982	10	0.417160322264	2.669734831	0	0	0	0.417160322264	2.669734831	LMMNoCorrection	38200	10.6279008514627	19.1276433994964	E82	C1	1000	1000	0	0.5	38200	
983	11	0.4808160869391	2.667402682	0	0	0	0.4808160869391	2.667402682	LMMNoCorrection	61800	10.7884991880846	27.7513511997037	E82	C1	1000	1000	0	0.5	61800	
984	12	0.5216009102033	2.4875250793	0	0	0	0.5216009102033	2.4875250793	LMMNoCorrection	1e+05	9.07852492645128	24.5630779773576	E82	C1	1000	1000	0	0.5	1e+05	
985	1	0.314945907	4.5561332	0	0.2	0	0.314945907	4.5561332	LMMNoCorrection	500	1.31012949704206	3.60907418529321	E83	C1	1000	1000	0	0.5	500	
986	2	0.67311789975	2.996573985	0	0	0	0.67311789975	2.996573985	LMMNoCorrection	810	2.83102136297645	3.52288005159394	E83	C1	1000	1000	0	0.5	810	
987	3	1.03120472678	3.012919705	0	0	0	1.03120472678	3.012919705	LMMNoCorrection	1320	3.56434512044287	8.0308370012459	E83	C1	1000	1000	0	0.5	1320	
988	4	0.488383078849999	2.867561025	0	0	0	0.488383078849999	2.867561025	LMMNoCorrection	2100	4.64677046196089	9.41370754952591	E83	C1	1000	1000	0	0.5	2100	
989	5	0.496892538122999	2.81663915	0	0	0	0.496892538122999	2.81663915	LMMNoCorrection	3400	3.28865061499263	9.67852470873198	E83	C1	1000	1000	0	0.5	3400	
990	6	0.47537525806	2.213997724	0	0	0	0.47537525806	2.213997724	LMMNoCorrection	5500	5.81204400241993	12.5788040692997	E83	C1	1000	1000	0	0.5	5500	
991	7	0.450190132125	2.4764819585	0	0	0	0.450190132125	2.4764819585	LMMNoCorrection	9000	6.286315801125	16.9532945374555	E83	C1	1000	1000	0	0.5	9000	
992	8	0.51119321414	2.589916254	0	0	0	0.51119321414	2.589916254	LMMNoCorrection	14600	12.3974600503338	19.1485302542547	E83	C1	1000	1000	0	0.5	14600	
993	9	0.463091981626	2.78742778	0	0	0	0.463091981626	2.78742778	LMMNoCorrection	23600	14.3372042514082	19.2357867770405	E83	C1	1000	1000	0	0.5	23600	
994	10	0.4958584930243	2.5760518185	0	0	0	0.4958584930243	2.5760518185	LMMNoCorrection	38200	12.5876532327808	23.4126976593919	E83	C1	1000	1000	0	0.5	38200	
995	11	0.474804463887	2.859469903	0	0	0	0.474804463887	2.859469903	LMMNoCorrection	61800	11.7894989295695	25.6231181869931	E83	C1	1000	1000	0	0.5	61800	
996	12	0.41585537883855	2.6738857871	0	0	0	0.41585537883855	2.6738857871	LMMNoCorrection	1e+05	6.87558554496394	19.2233253222146	E83	C1	1000	1000	0	0.5	1e+05	
997	1	0.817227091499993	5.4914581	0	0	0	0.817227091499993	5.4914581	LMMNoCorrection	500	2.32287357020554	3.53608892717698	E84	C1	1000	1000	0	0.5	500	
998	2	0.6323490435	3.89975452	0	0	0	0.6323490435	3.89975452	LMMNoCorrection	810	1.82460504363626	3.90406727296646	E84	C1	1000	1000	0	0.5	810	
999	3	0.496962037300002	3.33221522	0	0	0	0.496962037300002	3.33221522	LMMNoCorrection	1320	2.04182304474848	4.29318673119586	E84	C1	1000	1000	0	0.5	1320	
1000	4	0.844139947650001	3.169725	0	0	0	0.844139947650001	3.169725	LMMNoCorrection	2100	5.1563824919458	9.05525495742085	E84	C1	1000	1000	0	0.5	2100	
1001	5	0.362339805349999	3.007138405	0	0	0	0.362339805349999	3.007138405	LMMNoCorrection	3400	3.60636614549488	8.56081581638855	E84	C1	1000	1000	0	0.5	3400	
1002	6	0.4691809273765	2.0826091245	0	0	0	0.4691809273765	2.0826091245	LMMNoCorrection	5500	5.9200797918856	12.6048959643787	E84	C1	1000	1000	0	0.5	5500	
1003	7	0.4127607057695	2.6596642515	0	0	0	0.4127607057695	2.6596642515	LMMNoCorrection	9000	6.9163029305405	10.3993338582887	E84	C1	1000	1000	0	0.5	9000	
1004	8	0.3642278901901	2.3894231295	0	0	0	0.3642278901901	2.3894231295	LMMNoCorrection	14600	9.48934533063898	16.0454188170982	E84	C1	1000	1000	0	0.5	14600	
1005	9	0.4468614599115	2.643597864	0	0	0	0.4468614599115	2.643597864	LMMNoCorrection	23600	9.35412520327134	22.4676922379186	E84	C1	1000	1000	0	0.5	23600	
1006	10	0.46808472818675	2.6743777265	0	0	0	0.46808472818675	2.6743777265	LMMNoCorrection	38200	12.8568312816777	34.0893634418545	E84	C1	1000	1000	0	0.5	38200	
1007	11	0.54133261510555	2.708130425	0	0	0	0.54133261510555	2.708130425	LMMNoCorrection	61800	15.4536296013827	23.5578030184054	E84	C1	1000	1000	0	0.5	61800	
1008	12	0.49347927157855	2.66897287885	0	0	0	0.49347927157855	2.66897287885	LMMNoCorrection	1e+05	9.57692736008368	20.2247570485882	E84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.458025952400004	3.46204145	0	0	0	0.458025952400004	3.46204145	LMMNoCorrection	500	2.13447546129997	3.4566350270433	E85	C1	1000	1000	0	0.5	500	
1010	2	0.63045666335	3.25811816	0	0.1	0	0.63045666335	3.25811816	LMMNoCorrection	810	1.77042478563845	4.91298945468519	E85	C1	1000	1000	0	0.5	810	
1011	3	0.430206926399998	3.55515452500002	0	0.1	0	0.430206926399998	3.55515452500002	LMMNoCorrection	1320	1.53498860114581	3.64445286081137	E85	C1	1000	1000	0	0.5	1320	
1012	4	0.2483495801	1.888701995	0	0.2	0	0.2483495801	1.888701995	LMMNoCorrection	2100	1.37964340454246	5.81573212826934	E85	C1	1000	1000	0	0.5	2100	
1013	5	0.55290314255	2.779530475	0	0	0	0.55290314255	2.779530475	LMMNoCorrection	3400	4.178021825022	9.3244398134488	E85	C1	1000	1000	0	0.5	3400	
1014	6	0.533775385225001	2.6923558395	0	0	0	0.533775385225001	2.6923558395	LMMNoCorrection	5500	3.74709953533458	10.8161389581142	E85	C1	1000	1000	0	0.5	5500	
1015	7	0.459466762855	2.867223639	0	0	0	0.459466762855	2.867223639	LMMNoCorrection	9000	6.2647061561795	12.8941542618804	E85	C1	1000	1000	0	0.5	9000	
1016	8	0.52140010126232	2.703875653	0	0	0	0.52140010126232	2.703875653	LMMNoCorrection	14600	8.81495854140975	15.8330271861909	E85	C1	1000	1000	0	0.5	14600	
1017	9	0.45033689486195	2.4271447785	0	0	0	0.45033689486195	2.4271447785	LMMNoCorrection	23600	18.0842550730313	17.829700901221	E85	C1	1000	1000	0	0.5	23600	
1018	10	0.38772366141125	2.6374178965	0	0	0	0.38772366141125	2.6374178965	LMMNoCorrection	38200	10.5201815703704	22.6119367165665	E85	C1	1000	1000	0	0.5	38200	
1019	11	0.447759172115581	2.816289831	0	0	0	0.447759172115581	2.816289831	LMMNoCorrection	61800	11.4631071490917	23.849083229944	E85	C1	1000	1000	0	0.5	61800	
1020	12	0.442518425401725	2.4717491473	0	0	0	0.442518425401725	2.4717491473	LMMNoCorrection	1e+05	9.01414783547816	21.1238387369379	E85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.552614559999999	4.07482215	0	0.1	0	0.552614559999999	4.07482215	LMMNoCorrection	500	1.2687804004439	3.44578868403386	E86	C1	1000	1000	0	0.5	500	
1022	2	0.636048209799998	4.04963517	0	0	0	0.636048209799998	4.04963517	LMMNoCorrection	810	2.58518391622942	6.29280201267148	E86	C1	1000	1000	0	0.5	810	
1023	3	1.56447337105	3.09522709	0	0	0	1.56447337105	3.09522709	LMMNoCorrection	1320	5.31898111049197	7.17093066783082	E86	C1	1000	1000	0	0.5	1320	
1024	4	0.4404467918	3.037182425	0	0	0	0.4404467918	3.037182425	LMMNoCorrection	2100	2.8721615342597	4.72515813996712	E86	C1	1000	1000	0	0.5	2100	
1025	5	0.23818640749	2.886926545	0	0	0	0.23818640749	2.886926545	LMMNoCorrection	3400	2.03935327839711	8.19755029524321	E86	C1	1000	1000	0	0.5	3400	
1026	6	0.507300574034	2.8152036155	0	0	0	0.507300574034	2.8152036155	LMMNoCorrection	5500	5.66267503550928	14.2708803597087	E86	C1	1000	1000	0	0.5	5500	
1027	7	0.4251189961125	2.6970931985	0	0	0	0.4251189961125	2.6970931985	LMMNoCorrection	9000	8.11751320222489	14.6553612440661	E86	C1	1000	1000	0	0.5	9000	
1028	8	0.485035386251	2.3493252235	0	0	0	0.485035386251	2.3493252235	LMMNoCorrection	14600	7.78305747469377	19.2298712741196	E86	C1	1000	1000	0	0.5	14600	
1029	9	0.4729424417585	2.7166962115	0	0	0	0.4729424417585	2.7166962115	LMMNoCorrection	23600	7.7895824874909	28.4662610513329	E86	C1	1000	1000	0	0.5	23600	
1030	10	0.4300288780767	2.685338338	0	0	0	0.4300288780767	2.685338338	LMMNoCorrection	38200	8.28311375949482	32.187249496127	E86	C1	1000	1000	0	0.5	38200	
1031	11	0.4388220070992	2.6846089475	0	0	0	0.4388220070992	2.6846089475	LMMNoCorrection	61800	10.0031572332186	31.2190726704363	E86	C1	1000	1000	0	0.5	61800	
1032	12	0.54158028876962	2.74642739405	0	0	0	0.54158028876962	2.74642739405	LMMNoCorrection	1e+05	12.0580415296897	31.7710384173305	E86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.50979982460001	3.21391990000001	0	0	0	1.50979982460001	3.21391990000001	LMMNoCorrection	500	2.42835527329847	2.32928968149362	E87	C1	1000	1000	0	0.5	500	
1034	2	0.469106678749999	3.80050067	0	0	0	0.469106678749999	3.80050067	LMMNoCorrection	810	1.48509246192976	5.89510731990749	E87	C1	1000	1000	0	0.5	810	
1035	3	0.42909238965	3.63315923	0	0	0	0.42909238965	3.63315923	LMMNoCorrection	1320	2.5977321554638	4.80420050612665	E87	C1	1000	1000	0	0.5	1320	
1036	4	0.381179712500001	3.01688817	0	0	0	0.381179712500001	3.01688817	LMMNoCorrection	2100	1.80645347237573	10.3231962753644	E87	C1	1000	1000	0	0.5	2100	
1037	5	0.56954779584	2.833100515	0	0	0	0.56954779584	2.833100515	LMMNoCorrection	3400	5.10595699155367	9.28821978190008	E87	C1	1000	1000	0	0.5	3400	
1038	6	0.46078236022	2.465588894	0	0	0	0.46078236022	2.465588894	LMMNoCorrection	5500	3.81514106007701	11.3610242410027	E87	C1	1000	1000	0	0.5	5500	
1039	7	0.396337275605	2.522768441	0	0	0	0.396337275605	2.522768441	LMMNoCorrection	9000	7.55422329311318	16.0438738107432	E87	C1	1000	1000	0	0.5	9000	
1040	8	0.431603589464	2.425841223	0	0	0	0.431603589464	2.425841223	LMMNoCorrection	14600	7.58578848695315	14.1289067525441	E87	C1	1000	1000	0	0.5	14600	
1041	9	0.455784401401	2.779289611	0	0	0	0.455784401401	2.779289611	LMMNoCorrection	23600	8.76150600044215	21.7357116919368	E87	C1	1000	1000	0	0.5	23600	
1042	10	0.48565438009808	2.6093587505	0	0	0	0.48565438009808	2.6093587505	LMMNoCorrection	38200	14.8013954860602	18.7666928657508	E87	C1	1000	1000	0	0.5	38200	
1043	11	0.47619050674529	2.8062991755	0	0	0	0.47619050674529	2.8062991755	LMMNoCorrection	61800	12.4173009584637	33.9938984759024	E87	C1	1000	1000	0	0.5	61800	
1044	12	0.5266166602713	2.4139534513	0	0	0	0.5266166602713	2.4139534513	LMMNoCorrection	1e+05	14.2838337004541	18.7856033059663	E87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.372752840000001	3.27220195000002	0	0.3	0	0.372752840000001	3.27220195000002	LMMNoCorrection	500	1.05563323052199	2.80682538484318	E88	C1	1000	1000	0	0.5	500	
1046	2	0.32188872	5.15721342000001	0	0	0	0.32188872	5.15721342000001	LMMNoCorrection	810	3.29446212912635	3.49755627812888	E88	C1	1000	1000	0	0.5	810	
1047	3	0.39563627107	2.979228435	0	0.1	0	0.39563627107	2.979228435	LMMNoCorrection	1320	1.68036034461516	5.30021369249707	E88	C1	1000	1000	0	0.5	1320	
1048	4	0.576756277259999	3.20498646	0	0	0	0.576756277259999	3.20498646	LMMNoCorrection	2100	9.02388922583307	5.4141825027308	E88	C1	1000	1000	0	0.5	2100	
1049	5	0.52355497965	2.06594354	0	0	0	0.52355497965	2.06594354	LMMNoCorrection	3400	5.07777090557604	9.55745502608349	E88	C1	1000	1000	0	0.5	3400	
1050	6	0.506237189863003	2.891612033	0	0	0	0.506237189863003	2.891612033	LMMNoCorrection	5500	13.7046565793197	15.4238491118838	E88	C1	1000	1000	0	0.5	5500	
1051	7	0.584048506655001	2.740372852	0	0	0	0.584048506655001	2.740372852	LMMNoCorrection	9000	7.9674597867604	15.9795070006614	E88	C1	1000	1000	0	0.5	9000	
1052	8	0.39267997094	2.5396463225	0	0	0	0.39267997094	2.5396463225	LMMNoCorrection	14600	5.68444124195104	17.147572688929	E88	C1	1000	1000	0	0.5	14600	
1053	9	0.43705433429925	2.6838596785	0	0	0	0.43705433429925	2.6838596785	LMMNoCorrection	23600	8.17150040633081	19.6912842965031	E88	C1	1000	1000	0	0.5	23600	
1054	10	0.5019757552379	2.6833093605	0	0	0	0.5019757552379	2.6833093605	LMMNoCorrection	38200	11.5221032736504	32.0392903608755	E88	C1	1000	1000	0	0.5	38200	
1055	11	0.41585068749997	2.3542753705	0	0	0	0.41585068749997	2.3542753705	LMMNoCorrection	61800	17.3493243542902	24.6266769897622	E88	C1	1000	1000	0	0.5	61800	
1056	12	0.486579359768084	2.80363930145	0	0	0	0.486579359768084	2.80363930145	LMMNoCorrection	1e+05	11.9391608740362	17.9566892474145	E88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.4124606575	4.15884664999999	0	0.2	0	0.4124606575	4.15884664999999	LMMNoCorrection	500	1.57913211765781	4.04786274821309	E89	C1	1000	1000	0	0.5	500	
1058	2	0.43809162565	3.944457195	0	0.3	0	0.43809162565	3.944457195	LMMNoCorrection	810	1.20118400140682	6.43656391986801	E89	C1	1000	1000	0	0.5	810	
1059	3	0.464598039249	3.849083735	0	0	0	0.464598039249	3.849083735	LMMNoCorrection	1320	4.67448484281173	4.99963101044199	E89	C1	1000	1000	0	0.5	1320	
1060	4	0.649197269000003	3.581732385	0	0	0	0.649197269000003	3.581732385	LMMNoCorrection	2100	3.51941844884805	13.417715924666	E89	C1	1000	1000	0	0.5	2100	
1061	5	0.6062983193	3.13233754	0	0	0	0.6062983193	3.13233754	LMMNoCorrection	3400	3.54355465569905	8.54436855635548	E89	C1	1000	1000	0	0.5	3400	
